fico,int.rate,not.fully.paid
-0.7597422253862889,0.6876340736810561,0
-1.1548059827472075,1.391660434742687,0
-0.23299054890506427,0.22573318070940426,0
1.7423282378995282,-0.9811691525391064,0
0.2937611275761604,-0.9811691525391064,0
0.2937611275761604,0.21455815910525056,0
-0.36467846802537046,0.4492336127924609,1
-0.6280543062659828,0.4492336127924609,0
-0.10130262978475811,0.21455815910525056,0
-1.0231180636269013,0.5684338432367585,0
1.3472644805386098,-1.5883453263647456,0
1.2155765614183036,-1.5883453263647456,0
0.2937611275761604,-0.13931752502625636,1
0.820512804057385,0.3337583895495482,0
1.0838886422979974,-1.0966443757820192,0
1.7423282378995282,-1.7075455568090432,0
-0.23299054890506427,0.6876340736810561,0
2.400767833501059,-1.5883453263647456,0
1.2155765614183036,-0.13931752502625636,0
-0.10130262978475811,-0.13931752502625636,0
1.0838886422979974,-0.13931752502625636,0
-0.8914301445065951,1.0377847506111793,0
-0.10130262978475811,0.4492336127924609,0
0.2937611275761604,-0.13931752502625636,0
-0.8914301445065951,0.6876340736810561,0
-0.7597422253862889,0.9223095273682664,0
1.3472644805386098,-0.9811691525391064,0
-0.4963663871456766,0.8031092969239688,0
1.4789523996589158,-0.020117294581959256,0
-1.2864939018675137,1.5220356867911373,0
0.6888248849370788,-0.13931752502625636,0
0.1620732084558542,-0.9811691525391064,0
-0.10130262978475811,-0.020117294581959256,0
0.5571369658167727,-0.13931752502625636,0
-1.0231180636269013,2.099411803005702,0
-1.1548059827472075,1.6263358884298975,1
-0.4963663871456766,0.4492336127924609,0
-0.10130262978475811,0.4492336127924609,0
1.7423282378995282,-0.020117294581959256,0
-0.6280543062659828,0.3337583895495482,0
-0.4963663871456766,1.0377847506111793,0
-0.4963663871456766,0.5684338432367585,0
-0.8914301445065951,0.9223095273682664,0
0.42544904669646655,-0.13931752502625636,1
-1.1548059827472075,1.5108606651869847,0
-0.6280543062659828,0.5684338432367585,0
-0.6280543062659828,0.9223095273682664,0
-0.4963663871456766,1.0377847506111793,0
0.5571369658167727,0.09908293586233785,0
-0.10130262978475811,0.21455815910525056,0
-0.10130262978475811,0.4492336127924609,1
-0.6280543062659828,0.4492336127924609,0
0.2937611275761604,-0.9811691525391064,0
-0.8914301445065951,1.2724602042983895,0
0.1620732084558542,-0.13931752502625636,0
0.9522007231776912,-0.13931752502625636,0
2.269079914380753,-0.9811691525391064,0
1.8740161570198344,-1.5883453263647456,0
-0.10130262978475811,-0.13931752502625636,1
2.400767833501059,-1.5883453263647456,1
-1.2864939018675137,1.0377847506111793,0
0.9522007231776912,-0.9811691525391064,0
0.1620732084558542,0.09908293586233785,0
0.820512804057385,-0.13931752502625636,1
-1.1548059827472075,1.0377847506111793,1
-1.0231180636269013,1.391660434742687,0
0.1620732084558542,0.3337583895495482,0
-0.36467846802537046,0.4492336127924609,0
2.400767833501059,-0.020117294581959256,0
-1.1548059827472075,1.0377847506111793,0
-0.7597422253862889,1.0377847506111793,1
-0.7597422253862889,0.4492336127924609,0
-0.6280543062659828,1.1569849810554769,0
1.3472644805386098,-1.0966443757820192,0
0.5571369658167727,-0.020117294581959256,0
0.42544904669646655,-1.0966443757820192,0
-0.6280543062659828,0.8031092969239688,1
-0.23299054890506427,0.09908293586233785,0
0.1620732084558542,-0.9811691525391064,0
2.0057040761401406,-1.7075455568090432,0
1.7423282378995282,-1.7075455568090432,0
0.6888248849370788,-0.020117294581959256,0
0.1620732084558542,0.21455815910525056,0
-1.0231180636269013,0.8031092969239688,0
-0.8914301445065951,1.7455361188741951,0
0.1620732084558542,-0.020117294581959256,0
-1.1548059827472075,1.391660434742687,0
2.269079914380753,-0.9811691525391064,0
0.2937611275761604,-0.9811691525391064,0
0.42544904669646655,-1.0966443757820192,0
-1.1548059827472075,1.9802115725614053,0
-0.36467846802537046,0.6876340736810561,0
0.1620732084558542,0.21455815910525056,0
0.1620732084558542,-0.020117294581959256,0
-1.1548059827472075,1.5108606651869847,1
-0.8914301445065951,0.9223095273682664,0
0.5571369658167727,-0.9811691525391064,0
0.5571369658167727,0.21455815910525056,0
-0.4963663871456766,1.6263358884298975,0
-0.4963663871456766,0.5684338432367585,0
0.9522007231776912,-0.020117294581959256,0
0.2937611275761604,-0.9811691525391064,0
-0.6280543062659828,1.1569849810554769,0
0.03038528933554805,0.09908293586233785,0
0.1620732084558542,0.3337583895495482,0
-0.8914301445065951,0.8031092969239688,0
1.7423282378995282,-1.823020780051956,0
0.6888248849370788,-1.0966443757820192,0
2.0057040761401406,-1.7075455568090432,0
0.6888248849370788,0.5684338432367585,0
2.1373919952604465,-1.5883453263647456,0
0.9522007231776912,0.21455815910525056,0
-0.4963663871456766,0.21455815910525056,0
-0.10130262978475811,0.09908293586233785,0
0.03038528933554805,-0.13931752502625636,0
-0.6280543062659828,0.4492336127924609,0
-0.23299054890506427,0.4492336127924609,0
-1.0231180636269013,0.8031092969239688,0
0.03038528933554805,-0.020117294581959256,0
-0.36467846802537046,0.3337583895495482,0
1.4789523996589158,-0.9811691525391064,0
0.42544904669646655,-0.9811691525391064,0
-0.36467846802537046,2.2968371846790694,0
0.03038528933554805,0.21455815910525056,0
0.6888248849370788,-0.9811691525391064,0
-0.6280543062659828,0.5684338432367585,0
0.03038528933554805,0.4492336127924609,0
0.42544904669646655,0.21455815910525056,0
-0.7597422253862889,0.5684338432367585,0
-1.1548059827472075,1.391660434742687,0
-0.8914301445065951,1.0377847506111793,0
1.3472644805386098,-1.0966443757820192,0
-0.23299054890506427,0.6876340736810561,0
-0.7597422253862889,0.5684338432367585,0
1.0838886422979974,-0.9811691525391064,1
0.820512804057385,-0.9811691525391064,0
1.0838886422979974,-1.0966443757820192,0
1.7423282378995282,-1.0966443757820192,0
-1.0231180636269013,1.0377847506111793,1
1.3472644805386098,-0.9811691525391064,0
-1.1548059827472075,1.5108606651869847,0
-0.23299054890506427,1.1569849810554769,0
-1.1548059827472075,1.2724602042983895,0
-1.0231180636269013,0.8031092969239688,1
0.03038528933554805,0.3337583895495482,1
0.2937611275761604,0.09908293586233785,0
-0.36467846802537046,0.4492336127924609,0
-0.8914301445065951,0.6876340736810561,0
-0.23299054890506427,0.3337583895495482,0
-0.23299054890506427,0.5684338432367585,1
1.4789523996589158,-1.7075455568090432,0
-0.8914301445065951,0.9223095273682664,0
-0.36467846802537046,0.09908293586233785,0
0.2937611275761604,-0.020117294581959256,0
0.9522007231776912,0.09908293586233785,0
1.610640318779222,-1.823020780051956,0
-0.6280543062659828,0.9223095273682664,0
-0.36467846802537046,0.8031092969239688,0
-1.1548059827472075,1.7455361188741951,0
0.820512804057385,-0.020117294581959256,0
-0.4963663871456766,0.5684338432367585,0
1.3472644805386098,-1.0966443757820192,0
-0.36467846802537046,1.0377847506111793,1
-1.0231180636269013,2.2148870262486158,0
-0.4963663871456766,0.8031092969239688,0
-1.0231180636269013,2.3340872566929125,0
0.6888248849370788,0.09908293586233785,0
2.0057040761401406,0.21455815910525056,0
1.3472644805386098,-0.020117294581959256,0
-0.23299054890506427,0.09908293586233785,0
-0.7597422253862889,0.5684338432367585,0
0.9522007231776912,-0.020117294581959256,0
0.03038528933554805,0.8031092969239688,0
-0.23299054890506427,0.5684338432367585,1
-0.6280543062659828,0.5684338432367585,0
-1.1548059827472075,1.5108606651869847,0
0.42544904669646655,-0.020117294581959256,0
-0.6280543062659828,0.4492336127924609,0
1.0838886422979974,-1.5883453263647456,0
-0.10130262978475811,0.4492336127924609,0
2.269079914380753,-1.7075455568090432,0
-1.0231180636269013,1.1569849810554769,0
1.2155765614183036,-1.0966443757820192,1
0.03038528933554805,0.6876340736810561,0
-0.8914301445065951,0.6876340736810561,1
0.03038528933554805,-0.29204282028301254,1
1.0838886422979974,-0.9811691525391064,0
0.42544904669646655,-0.9811691525391064,0
0.1620732084558542,-0.9811691525391064,0
-0.6280543062659828,0.3337583895495482,0
0.1620732084558542,0.21455815910525056,0
-0.36467846802537046,0.6876340736810561,1
-0.23299054890506427,0.5684338432367585,0
0.6888248849370788,-1.0966443757820192,0
-1.1548059827472075,1.391660434742687,0
0.6888248849370788,-1.0966443757820192,0
-0.36467846802537046,0.21455815910525056,1
-1.0231180636269013,1.6263358884298975,0
-0.4963663871456766,0.8031092969239688,0
-0.10130262978475811,-0.020117294581959256,1
0.1620732084558542,-0.9811691525391064,0
0.820512804057385,-1.0966443757820192,1
-0.23299054890506427,0.3337583895495482,0
-1.0231180636269013,0.6876340736810561,0
1.610640318779222,-0.020117294581959256,0
1.0838886422979974,-0.13931752502625636,1
-0.4963663871456766,1.0377847506111793,0
1.4789523996589158,-1.7075455568090432,0
1.3472644805386098,0.21455815910525056,0
0.6888248849370788,-0.9811691525391064,0
-0.36467846802537046,0.8031092969239688,0
0.03038528933554805,0.21455815910525056,0
0.9522007231776912,-1.0966443757820192,0
0.03038528933554805,-0.13931752502625636,0
-0.8914301445065951,1.0377847506111793,0
-0.6280543062659828,0.5684338432367585,0
-0.8914301445065951,1.1569849810554769,0
-0.23299054890506427,0.21455815910525056,0
0.820512804057385,-0.9811691525391064,0
0.6888248849370788,-0.020117294581959256,0
-0.23299054890506427,0.09908293586233785,0
-0.6280543062659828,0.5684338432367585,1
1.7423282378995282,-1.823020780051956,0
-0.6280543062659828,0.4492336127924609,0
-1.1548059827472075,1.6263358884298975,1
-0.7597422253862889,0.9223095273682664,0
-0.6280543062659828,0.21455815910525056,0
-1.0231180636269013,0.8031092969239688,0
-0.7597422253862889,0.6876340736810561,0
-1.0231180636269013,1.2724602042983895,0
-0.36467846802537046,0.09908293586233785,0
-0.7597422253862889,0.21455815910525056,0
0.03038528933554805,0.3337583895495482,0
0.42544904669646655,-1.0966443757820192,0
-0.8914301445065951,1.2724602042983895,0
-0.8914301445065951,0.6876340736810561,0
0.42544904669646655,0.09908293586233785,0
0.820512804057385,-1.0966443757820192,0
-0.6280543062659828,0.4492336127924609,0
-0.4963663871456766,0.21455815910525056,0
0.03038528933554805,0.09908293586233785,1
1.4789523996589158,0.21455815910525056,1
1.4789523996589158,-1.5883453263647456,1
-0.4963663871456766,0.3337583895495482,1
-0.36467846802537046,0.3337583895495482,0
0.1620732084558542,0.3337583895495482,0
-1.2864939018675137,1.5108606651869847,0
-0.4963663871456766,0.4492336127924609,0
-0.7597422253862889,0.5684338432367585,0
0.6888248849370788,-1.5883453263647456,0
-0.7597422253862889,0.6876340736810561,0
-1.1548059827472075,1.0377847506111793,0
0.9522007231776912,-0.9811691525391064,0
0.6888248849370788,0.3337583895495482,0
1.4789523996589158,-1.5883453263647456,0
-1.2864939018675137,0.9223095273682664,0
0.820512804057385,-0.9811691525391064,0
-0.8914301445065951,0.9223095273682664,1
-0.4963663871456766,0.4492336127924609,0
2.1373919952604465,-1.5883453263647456,0
-0.4963663871456766,0.9223095273682664,0
0.1620732084558542,0.3337583895495482,0
1.8740161570198344,-0.9811691525391064,0
0.820512804057385,-1.0966443757820192,0
0.03038528933554805,-0.020117294581959256,0
-0.10130262978475811,0.8031092969239688,0
-1.0231180636269013,0.9223095273682664,0
0.5571369658167727,-0.13931752502625636,0
1.3472644805386098,0.4492336127924609,0
0.820512804057385,-1.0966443757820192,0
0.03038528933554805,-0.16166756823456221,0
2.1373919952604465,-0.13931752502625636,0
0.5571369658167727,-1.0966443757820192,1
-0.4963663871456766,0.21455815910525056,0
1.7423282378995282,-1.0966443757820192,0
-0.6280543062659828,0.8031092969239688,0
2.0057040761401406,-0.9811691525391064,0
2.9275195099822837,-1.5883453263647456,0
0.03038528933554805,0.5684338432367585,0
-0.23299054890506427,0.9223095273682664,0
-0.23299054890506427,0.5684338432367585,0
-0.4963663871456766,0.3337583895495482,0
-1.0231180636269013,0.9223095273682664,0
0.2937611275761604,0.8031092969239688,0
0.2937611275761604,0.21455815910525056,0
1.610640318779222,-1.7075455568090432,0
0.1620732084558542,0.09908293586233785,0
-1.2864939018675137,1.8610113421171077,0
-1.2864939018675137,1.0377847506111793,0
0.1620732084558542,0.3337583895495482,0
-0.6280543062659828,0.5684338432367585,0
0.5571369658167727,0.4492336127924609,1
0.1620732084558542,-0.020117294581959256,0
-0.6280543062659828,0.8031092969239688,0
1.610640318779222,-1.823020780051956,0
-1.1548059827472075,1.5108606651869847,0
2.9275195099822837,-1.8118457584478034,0
-0.6280543062659828,0.6876340736810561,0
0.1620732084558542,0.21455815910525056,0
-0.4963663871456766,0.4492336127924609,0
-0.10130262978475811,0.5684338432367585,0
1.2155765614183036,0.4492336127924609,0
0.42544904669646655,-1.0966443757820192,0
-1.1548059827472075,1.2724602042983895,0
1.3472644805386098,-0.9811691525391064,1
1.0838886422979974,-1.5883453263647456,1
-0.36467846802537046,0.9223095273682664,0
0.5571369658167727,0.09908293586233785,0
1.8740161570198344,-1.7075455568090432,0
-1.2864939018675137,1.1569849810554769,0
0.9522007231776912,-0.9811691525391064,1
-0.8914301445065951,0.4492336127924609,0
-1.1548059827472075,1.8610113421171077,0
-0.8914301445065951,0.9223095273682664,0
0.820512804057385,-1.5883453263647456,0
-0.7597422253862889,0.5684338432367585,0
1.0838886422979974,-1.7075455568090432,0
-0.23299054890506427,0.09908293586233785,0
-0.7597422253862889,1.5108606651869847,0
-0.23299054890506427,0.4492336127924609,0
-0.23299054890506427,0.4492336127924609,0
-0.23299054890506427,0.21455815910525056,0
0.9522007231776912,-1.5883453263647456,0
-0.4963663871456766,0.21455815910525056,0
-0.6280543062659828,1.0377847506111793,0
-0.4963663871456766,-0.4894682019563799,0
-0.7597422253862889,0.6876340736810561,0
-0.4963663871456766,-0.4894682019563799,1
-0.7597422253862889,0.9223095273682664,0
0.03038528933554805,1.1569849810554769,0
-1.0231180636269013,0.9223095273682664,0
-0.7597422253862889,1.0377847506111793,0
-0.10130262978475811,0.4492336127924609,0
1.4789523996589158,0.6876340736810561,1
-0.36467846802537046,0.4492336127924609,0
1.8740161570198344,-1.823020780051956,0
0.42544904669646655,-0.9811691525391064,0
0.6888248849370788,-1.5883453263647456,0
0.820512804057385,-0.9811691525391064,0
2.5324557526213654,-1.5883453263647456,0
-0.23299054890506427,-0.020117294581959256,0
0.820512804057385,-0.9811691525391064,0
1.3472644805386098,-1.0966443757820192,0
-0.6280543062659828,0.4492336127924609,0
-0.23299054890506427,0.21455815910525056,0
-0.7597422253862889,0.5684338432367585,0
-0.4963663871456766,0.3337583895495482,0
0.820512804057385,-1.0966443757820192,0
-0.7597422253862889,0.5684338432367585,0
0.6888248849370788,-0.020117294581959256,0
0.820512804057385,-0.9811691525391064,0
0.42544904669646655,0.09908293586233785,1
-0.8914301445065951,1.391660434742687,0
-0.4963663871456766,0.5684338432367585,0
-1.2864939018675137,1.391660434742687,0
0.03038528933554805,-0.29204282028301254,1
0.2937611275761604,-0.13931752502625636,0
-1.0231180636269013,1.0377847506111793,0
1.610640318779222,-1.823020780051956,0
0.2937611275761604,0.3337583895495482,0
-0.7597422253862889,0.5684338432367585,0
-1.0231180636269013,0.9223095273682664,0
0.1620732084558542,0.09908293586233785,0
1.0838886422979974,-0.13931752502625636,0
-0.6280543062659828,1.7455361188741951,0
1.610640318779222,-0.9811691525391064,0
-0.36467846802537046,0.4492336127924609,0
1.610640318779222,-1.5883453263647456,0
0.5571369658167727,-0.9811691525391064,0
2.0057040761401406,-1.5883453263647456,0
-0.6280543062659828,0.3337583895495482,0
-0.23299054890506427,0.3337583895495482,0
0.5571369658167727,-1.823020780051956,0
1.0838886422979974,-1.7075455568090432,0
-1.2864939018675137,1.391660434742687,0
0.9522007231776912,-1.0966443757820192,0
-0.7597422253862889,0.6876340736810561,0
1.3472644805386098,-0.020117294581959256,0
-0.36467846802537046,1.5220356867911373,0
1.610640318779222,0.3337583895495482,0
0.1620732084558542,-0.020117294581959256,0
-1.1548059827472075,1.1569849810554769,0
1.7423282378995282,-1.7075455568090432,0
0.1620732084558542,-1.5883453263647456,0
0.820512804057385,0.4492336127924609,0
0.9522007231776912,0.21455815910525056,0
0.5571369658167727,-0.13931752502625636,0
-0.8914301445065951,0.3337583895495482,0
0.5571369658167727,0.3337583895495482,1
-0.4963663871456766,0.5684338432367585,0
-0.23299054890506427,0.4492336127924609,0
0.42544904669646655,-1.823020780051956,0
2.0057040761401406,-1.5883453263647456,0
2.5324557526213654,-0.9811691525391064,0
-1.0231180636269013,0.09908293586233785,1
1.3472644805386098,0.09908293586233785,0
-1.1548059827472075,1.1569849810554769,0
2.1373919952604465,0.09908293586233785,0
0.2937611275761604,0.3337583895495482,0
0.03038528933554805,0.09908293586233785,0
0.03038528933554805,0.5684338432367585,0
0.5571369658167727,-0.9811691525391064,0
-0.7597422253862889,1.2724602042983895,1
-0.8914301445065951,1.6263358884298975,0
-0.7597422253862889,0.8031092969239688,1
1.2155765614183036,-1.5883453263647456,0
-0.7597422253862889,0.6876340736810561,0
0.1620732084558542,0.09908293586233785,1
0.2937611275761604,-0.13931752502625636,0
0.03038528933554805,1.391660434742687,0
-1.0231180636269013,0.9223095273682664,0
0.1620732084558542,0.21455815910525056,0
0.5571369658167727,-0.9811691525391064,1
-0.6280543062659828,0.5684338432367585,0
-1.0231180636269013,0.9223095273682664,0
-0.8914301445065951,0.8031092969239688,0
-0.36467846802537046,0.09908293586233785,0
-0.7597422253862889,0.6876340736810561,0
1.3472644805386098,-0.9811691525391064,0
-1.1548059827472075,1.1569849810554769,0
